30/12/2022 18:09:08|30/12/2022 18:12:24|30/12/2022|"OD0017"|"T0016"|"2022000001263"|""|66471202|307800|0|1
30/12/2022 18:21:33|30/12/2022 18:23:41|30/12/2022|"OD0017"|"T0017"|"2022000001264"|""|63515204|109100|0|1
30/12/2022 18:31:31|30/12/2022 18:34:01|30/12/2022|"OD0017"|"T0017"|"2022000001265"|""|64994202|141425|0|1
30/12/2022 19:05:32|30/12/2022 19:09:04|30/12/2022|"OD0017"|"T0017"|"2022000001266"|""|0|48215|0|1
30/12/2022 19:12:44|30/12/2022 19:14:12|30/12/2022|"OD0017"|"T0017"|"2022000001267"|""|0|139800|0|1
30/12/2022 19:19:08|30/12/2022 19:23:12|30/12/2022|"OD0017"|"T0019"|"2022000001268"|""|22232315|136300|0|1
30/12/2022 19:27:14|30/12/2022 19:29:07|30/12/2022|"OD0017"|"T0019"|"2022000001269"|""|22135136|77513|0|1
30/12/2022 19:30:13|30/12/2022 19:33:55|30/12/2022|"OD0017"|"T0019"|"2022000001270"|""|20422314|104605|0|1
30/12/2022 19:34:34|30/12/2022 19:36:15|30/12/2022|"OD0017"|"T0019"|"2022000001271"|""|20422314|28650|0|1
30/12/2022 19:42:27|30/12/2022 19:46:10|30/12/2022|"OD0017"|"T0019"|"2022000001272"|""|63478202|212272|0|1
30/12/2022 19:47:53|30/12/2022 19:51:44|30/12/2022|"OD0017"|"T0019"|"2022000001273"|""|63478202|64683|0|1
30/12/2022 20:04:07|30/12/2022 20:05:55|30/12/2022|"OD0017"|"T0019"|"2022000001274"|""|22231824|16900|0|1
30/12/2022 20:27:20|30/12/2022 20:31:13|30/12/2022|"OD0017"|"T0019"|"2022000001275"|""|93805202|221400|0|1
30/12/2022 20:31:35|30/12/2022 20:33:33|30/12/2022|"OD0017"|"T0019"|"2022000001276"|""|93805202|60600|0|1
30/12/2022 20:39:35|30/12/2022 20:41:29|30/12/2022|"OD0017"|"T0019"|"2022000001277"|""|0|118500|0|1
30/12/2022 20:44:01|30/12/2022 20:47:06|30/12/2022|"OD0017"|"T0019"|"2022000001278"|""|12602295|116650|0|1
30/12/2022 20:52:35|30/12/2022 20:58:28|30/12/2022|"OD0017"|"T0017"|"2022000001279"|""|93598202|96441|0|1
