12/02/2023 19:51:19|12/02/2023 19:55:24|12/02/2023|"OD0017"|"T0017"|"2023000002714"|""|22225857|36900|0|1
12/02/2023 19:55:47|12/02/2023 19:56:40|12/02/2023|"OD0017"|"T0017"|"2023000002715"|""|22225857|19850|0|1
12/02/2023 19:55:07|12/02/2023 19:56:50|12/02/2023|"OD0017"|"T0019"|"2023000002716"|""|24101859|33500|0|1
12/02/2023 20:05:41|12/02/2023 20:06:44|12/02/2023|"OD0017"|"T0017"|"2023000002717"|""|0|322100|0|1
12/02/2023 20:17:59|12/02/2023 20:19:01|12/02/2023|"OD0017"|"T0017"|"2023000002718"|""|68147202|72464|0|1
12/02/2023 20:23:30|12/02/2023 20:25:03|12/02/2023|"OD0017"|"T0016"|"2023000002719"|""|60044202|44300|0|1
12/02/2023 20:23:31|12/02/2023 20:29:06|12/02/2023|"OD0017"|"T0017"|"2023000002720"|""|80747202|177918|0|1
12/02/2023 20:29:31|12/02/2023 20:31:21|12/02/2023|"OD0017"|"T0017"|"2023000002721"|""|80747202|81390|0|1
12/02/2023 20:42:29|12/02/2023 20:43:13|12/02/2023|"OD0017"|"T0017"|"2023000002722"|""|68812202|38800|0|1
12/02/2023 20:52:35|12/02/2023 14:54:12|12/02/2023|"OD0017"|"T0017"|"2023000002723"|""|72134202|38150|0|1
12/02/2023 20:57:48|12/02/2023 20:58:38|12/02/2023|"OD0017"|"T0019"|"2023000002724"|""|20413798|194600|0|1
