31/12/2022 15:49:15|31/12/2022 15:50:46|31/12/2022|"OD0017"|"T0019"|"2022000001314"|""|0|179850|0|1
31/12/2022 15:52:18|31/12/2022 15:53:57|31/12/2022|"OD0017"|"T0017"|"2022000001315"|""|22166486|108800|0|1
31/12/2022 16:02:12|31/12/2022 10:04:15|31/12/2022|"OD0017"|"T0017"|"2022000001316"|""|20413055|33800|0|1
31/12/2022 16:04:08|31/12/2022 16:06:40|31/12/2022|"OD0017"|"T0019"|"2022000001317"|""|22124253|64470|0|1
31/12/2022 16:06:45|31/12/2022 16:09:04|31/12/2022|"OD0017"|"T0017"|"2022000001318"|""|22227862|116500|0|1
31/12/2022 16:14:31|31/12/2022 16:15:44|31/12/2022|"OD0017"|"T0019"|"2022000001319"|""|0|86000|0|1
31/12/2022 16:17:59|31/12/2022 16:19:32|31/12/2022|"OD0017"|"T0017"|"2022000001320"|""|0|84300|0|1
31/12/2022 16:21:27|31/12/2022 16:23:29|31/12/2022|"OD0017"|"T0017"|"2022000001321"|""|22220209|141901|0|1
31/12/2022 16:25:15|31/12/2022 16:26:42|31/12/2022|"OD0017"|"T0017"|"2022000001322"|""|0|63900|0|1
31/12/2022 16:31:17|31/12/2022 16:34:05|31/12/2022|"OD0017"|"T0017"|"2022000001323"|""|86704202|221991|0|1
31/12/2022 16:34:36|31/12/2022 10:37:36|31/12/2022|"OD0017"|"T0017"|"2022000001324"|""|86704202|81000|0|1
31/12/2022 17:26:33|31/12/2022 17:28:15|31/12/2022|"OD0017"|"T0017"|"2022000001325"|""|74632202|72300|0|1
31/12/2022 17:32:08|31/12/2022 17:34:16|31/12/2022|"OD0017"|"T0017"|"2022000001326"|""|22182343|322058|0|1
31/12/2022 17:37:39|31/12/2022 17:39:08|31/12/2022|"OD0017"|"T0017"|"2022000001327"|""|83069202|83111|0|1
31/12/2022 19:07:38|31/12/2022 19:12:02|31/12/2022|"OD0017"|"T0019"|"2022000001328"|""|0|90418|0|1
31/12/2022 19:17:49|31/12/2022 19:21:49|31/12/2022|"OD0017"|"T0017"|"2022000001329"|""|20414491|396200|0|1
31/12/2022 19:54:19|31/12/2022 19:56:39|31/12/2022|"OD0017"|"T0017"|"2022000001330"|""|63945202|56000|0|1
31/12/2022 19:56:54|31/12/2022 19:58:00|31/12/2022|"OD0017"|"T0017"|"2022000001331"|""|0|6000|0|1
31/12/2022 20:02:56|31/12/2022 20:05:42|31/12/2022|"OD0017"|"T0017"|"2022000001332"|""|22159943|61200|0|1
