15/01/2023 14:54:50|15/01/2023 08:56:37|15/01/2023|"OD0017"|"T0016"|"2023000001772"|""|0|16900|0|1
15/01/2023 14:56:07|15/01/2023 14:57:38|15/01/2023|"OD0017"|"T0017"|"2023000001773"|""|11800562|22750|0|1
15/01/2023 15:00:23|15/01/2023 15:01:56|15/01/2023|"OD0017"|"T0017"|"2023000001774"|""|0|75900|0|1
15/01/2023 15:03:41|15/01/2023 15:05:49|15/01/2023|"OD0017"|"T0017"|"2023000001775"|""|22209643|161550|0|1
15/01/2023 15:17:05|15/01/2023 09:19:46|15/01/2023|"OD0017"|"T0017"|"2023000001776"|""|93105202|156400|0|1
15/01/2023 15:17:54|15/01/2023 09:21:13|15/01/2023|"OD0017"|"T0019"|"2023000001777"|""|22177826|246700|0|1
15/01/2023 15:20:11|15/01/2023 09:21:51|15/01/2023|"OD0017"|"T0017"|"2023000001778"|""|93105202|18400|0|1
15/01/2023 15:26:49|15/01/2023 09:28:19|15/01/2023|"OD0017"|"T0019"|"2023000001779"|""|22232270|21950|0|1
15/01/2023 15:30:42|15/01/2023 09:33:44|15/01/2023|"OD0017"|"T0016"|"2023000001780"|""|20702593|78080|0|1
15/01/2023 15:29:26|15/01/2023 09:34:16|15/01/2023|"OD0017"|"T0017"|"2023000001781"|""|77406202|100588|0|1
15/01/2023 15:34:50|15/01/2023 09:36:25|15/01/2023|"OD0017"|"T0016"|"2023000001782"|""|0|7400|0|1
15/01/2023 15:34:42|15/01/2023 09:38:20|15/01/2023|"OD0017"|"T0017"|"2023000001783"|""|77406202|105800|0|1
15/01/2023 15:46:21|15/01/2023 09:51:22|15/01/2023|"OD0017"|"T0019"|"2023000001784"|""|22177826|442124|0|1
15/01/2023 16:03:45|15/01/2023 10:05:33|15/01/2023|"OD0017"|"T0017"|"2023000001785"|""|0|181200|0|1
15/01/2023 16:11:45|15/01/2023 10:14:17|15/01/2023|"OD0017"|"T0017"|"2023000001786"|""|0|23600|0|1
15/01/2023 16:25:55|15/01/2023 10:28:12|15/01/2023|"OD0017"|"T0017"|"2023000001787"|""|20421738|56500|0|1
15/01/2023 17:43:01|15/01/2023 17:43:44|15/01/2023|"OD0017"|"T0019"|"2023000001788"|""|91137202|52026|0|1
15/01/2023 18:07:55|15/01/2023 12:10:09|15/01/2023|"OD0017"|"T0017"|"2023000001789"|""|0|50000|0|1
15/01/2023 18:11:16|15/01/2023 18:13:01|15/01/2023|"OD0017"|"T0017"|"2023000001790"|""|22213387|25400|0|1
15/01/2023 18:30:36|15/01/2023 18:31:45|15/01/2023|"OD0017"|"T0017"|"2023000001791"|""|91615202|39897|0|1
15/01/2023 18:48:00|15/01/2023 18:49:36|15/01/2023|"OD0017"|"T0019"|"2023000001792"|""|0|16900|0|1
15/01/2023 19:43:17|15/01/2023 13:45:14|15/01/2023|"OD0017"|"T0017"|"2023000001793"|""|94242202|68988|0|1
15/01/2023 19:45:24|15/01/2023 13:47:11|15/01/2023|"OD0017"|"T0019"|"2023000001794"|""|95411202|42400|0|1
15/01/2023 20:02:45|15/01/2023 20:03:42|15/01/2023|"OD0017"|"T0019"|"2023000001795"|""|0|31955|0|1
15/01/2023 20:05:55|15/01/2023 20:10:19|15/01/2023|"OD0017"|"T0017"|"2023000001796"|""|24100966|119737|0|1
15/01/2023 20:05:46|15/01/2023 20:12:11|15/01/2023|"OD0017"|"T0019"|"2023000001797"|""|20413678|194736|0|1
15/01/2023 20:11:10|15/01/2023 20:12:37|15/01/2023|"OD0017"|"T0017"|"2023000001798"|""|24100966|28150|0|1
15/01/2023 20:06:11|15/01/2023 20:18:45|15/01/2023|"OD0017"|"T0016"|"2023000001799"|""|22205514|944700|0|1
15/01/2023 20:37:53|15/01/2023 14:41:39|15/01/2023|"OD0017"|"T0017"|"2023000001800"|""|77979202|345147|0|1
