29/01/2023 16:44:01|29/01/2023 16:46:31|29/01/2023|"OD0017"|"T0017"|"2023000002252"|""|64048202|185162|0|1
29/01/2023 16:49:49|29/01/2023 16:50:53|29/01/2023|"OD0017"|"T0016"|"2023000002253"|""|0|15900|0|1
29/01/2023 16:51:17|29/01/2023 10:53:15|29/01/2023|"OD0017"|"T0017"|"2023000002254"|""|74431202|49900|0|1
29/01/2023 16:51:37|29/01/2023 16:53:21|29/01/2023|"OD0017"|"T0019"|"2023000002255"|""|0|57419|0|1
29/01/2023 16:54:42|29/01/2023 16:56:29|29/01/2023|"OD0017"|"T0017"|"2023000002256"|""|22146943|233450|0|1
29/01/2023 17:01:54|29/01/2023 11:03:35|29/01/2023|"OD0017"|"T0017"|"2023000002257"|""|93483202|17100|0|1
29/01/2023 17:20:02|29/01/2023 17:21:39|29/01/2023|"OD0017"|"T0017"|"2023000002258"|""|89785202|8300|0|1
29/01/2023 17:23:35|29/01/2023 17:25:51|29/01/2023|"OD0017"|"T0017"|"2023000002259"|""|0|100800|0|1
29/01/2023 17:48:26|29/01/2023 17:49:23|29/01/2023|"OD0017"|"T0017"|"2023000002260"|""|0|8100|0|1
29/01/2023 18:27:00|29/01/2023 18:28:31|29/01/2023|"OD0017"|"T0017"|"2023000002261"|""|67071202|68900|0|1
29/01/2023 19:34:43|29/01/2023 19:36:18|29/01/2023|"OD0017"|"T0017"|"2023000002262"|""|71525202|172800|0|1
29/01/2023 19:36:49|29/01/2023 19:38:08|29/01/2023|"OD0017"|"T0017"|"2023000002263"|""|71525202|148272|0|1
29/01/2023 19:37:35|29/01/2023 19:41:07|29/01/2023|"OD0017"|"T0019"|"2023000002264"|""|0|110602|0|1
29/01/2023 19:41:20|29/01/2023 19:42:40|29/01/2023|"OD0017"|"T0019"|"2023000002265"|""|0|60061|0|1
29/01/2023 19:48:56|29/01/2023 19:49:57|29/01/2023|"OD0017"|"T0019"|"2023000002266"|""|0|46900|0|1
29/01/2023 19:49:37|29/01/2023 19:51:35|29/01/2023|"OD0017"|"T0017"|"2023000002267"|""|68147202|76150|0|1
29/01/2023 20:12:04|29/01/2023 20:13:05|29/01/2023|"OD0017"|"T0017"|"2023000002268"|""|22189350|24400|0|1
29/01/2023 20:16:15|29/01/2023 20:17:20|29/01/2023|"OD0017"|"T0017"|"2023000002269"|""|26032323|26800|0|1
29/01/2023 20:29:52|29/01/2023 20:32:37|29/01/2023|"OD0017"|"T0017"|"2023000002270"|""|65146204|274350|0|1
29/01/2023 20:33:16|29/01/2023 20:35:09|29/01/2023|"OD0017"|"T0017"|"2023000002271"|""|65146204|199481|0|1
