07/01/2023 19:31:19|07/01/2023 19:34:21|07/01/2023|"OD0017"|"T0017"|"2023000001574"|""|0|210200|0|1
07/01/2023 19:34:34|07/01/2023 19:35:52|07/01/2023|"OD0017"|"T0017"|"2023000001575"|""|0|24200|0|1
07/01/2023 19:55:13|07/01/2023 19:57:21|07/01/2023|"OD0017"|"T0017"|"2023000001576"|""|22230701|80450|0|1
07/01/2023 19:56:06|07/01/2023 19:57:48|07/01/2023|"OD0017"|"T0016"|"2023000001577"|""|20411000|64000|0|1
07/01/2023 19:56:24|07/01/2023 19:58:53|07/01/2023|"OD0017"|"T0019"|"2023000001578"|""|20701164|220400|0|1
07/01/2023 20:04:52|07/01/2023 20:07:15|07/01/2023|"OD0017"|"T0017"|"2023000001579"|""|0|32750|0|1
07/01/2023 20:09:18|07/01/2023 20:10:49|07/01/2023|"OD0017"|"T0017"|"2023000001580"|""|22181767|74700|0|1
07/01/2023 20:23:36|07/01/2023 20:26:14|07/01/2023|"OD0017"|"T0017"|"2023000001581"|""|22203706|24500|0|1
07/01/2023 20:50:03|07/01/2023 20:50:59|07/01/2023|"OD0017"|"T0019"|"2023000001582"|""|0|37700|0|1
07/01/2023 20:52:11|07/01/2023 20:53:42|07/01/2023|"OD0017"|"T0019"|"2023000001583"|""|86319202|128250|0|1
07/01/2023 20:53:19|07/01/2023 20:56:37|07/01/2023|"OD0017"|"T0016"|"2023000001584"|""|61017202|91900|0|1
07/01/2023 20:57:13|07/01/2023 20:58:38|07/01/2023|"OD0017"|"T0016"|"2023000001585"|""|61017202|25878|0|1
07/01/2023 20:58:52|07/01/2023 21:00:33|07/01/2023|"OD0017"|"T0017"|"2023000001586"|""|0|50180|0|1
07/01/2023 21:01:45|07/01/2023 21:03:16|07/01/2023|"OD0017"|"T0019"|"2023000001587"|""|0|147462|0|1
07/01/2023 21:03:50|07/01/2023 21:04:51|07/01/2023|"OD0017"|"T0019"|"2023000001588"|""|0|57500|0|1
07/01/2023 21:03:28|07/01/2023 21:05:03|07/01/2023|"OD0017"|"T0017"|"2023000001589"|""|0|14000|0|1
07/01/2023 21:10:47|07/01/2023 21:14:13|07/01/2023|"OD0017"|"T0019"|"2023000001590"|""|0|119850|0|1
07/01/2023 21:13:26|07/01/2023 21:15:32|07/01/2023|"OD0017"|"T0017"|"2023000001591"|""|87867202|207400|0|1
